0,1,2,3,4,5,6
1.6433939933776855,0.9651828408241272,5.243860721588135,0.9533222913742065,1.3887497186660767,0.7699503302574158,-17.18550682067871
1.4917984008789062,0.9931938648223877,4.8834991455078125,0.7666747570037842,1.4864672422409058,0.7549354434013367,-12.479368209838867
1.5860058069229126,0.9642273783683777,4.18021821975708,0.8674613237380981,1.6609652042388916,1.2399535179138184,-9.8961820602417
1.6255066394805908,0.9237920641899109,4.421165466308594,1.0429589748382568,1.1744390726089478,0.8642275929450989,-14.930569648742676
1.6005425453186035,1.0049235820770264,5.569631099700928,0.8634196519851685,1.4579957723617554,0.8496466279029846,-15.851447105407715
1.7045607566833496,0.850271999835968,4.289355754852295,0.87286776304245,2.024287700653076,0.5100921392440796,-17.834623336791992
1.7110767364501953,0.9419382810592651,4.184643745422363,1.015087604522705,1.6453254222869873,0.9709059596061707,-13.813065528869629
1.4295556545257568,1.0220786333084106,4.677201271057129,0.6837142109870911,1.0725358724594116,0.7799966335296631,-7.290842056274414
1.7163301706314087,0.9891279339790344,5.41107702255249,1.0177853107452393,1.5605322122573853,0.7044972777366638,-19.112878799438477
1.588809847831726,0.9938256740570068,4.878104209899902,0.8773213624954224,1.5825419425964355,0.9806879162788391,-12.324690818786621
1.4823224544525146,1.013590693473816,5.3061347007751465,0.6933895945549011,1.371502161026001,0.7991853356361389,-11.89197826385498
1.4757059812545776,0.9945258498191833,4.904605388641357,0.7648611068725586,1.4652539491653442,0.7946615219116211,-11.697199821472168
1.661881685256958,0.9442853331565857,4.5116095542907715,0.9625147581100464,1.5894064903259277,0.6113277673721313,-16.69239616394043
1.669679045677185,0.8682818412780762,4.585805892944336,0.8714095950126648,1.9521936178207397,0.46150678396224976,-18.162534713745117
1.5540403127670288,0.9684196710586548,4.174320220947266,0.884742021560669,1.1458684206008911,1.5506513118743896,-3.0964508056640625
1.4673538208007812,1.0153017044067383,5.105915069580078,0.6549834609031677,1.2856416702270508,0.8001968264579773,-10.012978553771973
1.4941037893295288,1.0091595649719238,4.262950420379639,0.7857764363288879,1.3535000085830688,0.9571437239646912,-7.691400527954102
1.711759090423584,0.879426896572113,4.505537509918213,1.0918872356414795,1.4808181524276733,0.6608830094337463,-17.84621810913086
1.6764187812805176,0.8839004039764404,5.070394992828369,0.926506519317627,1.9243354797363281,0.5057887434959412,-19.133203506469727
1.5981184244155884,0.9688695669174194,4.331495761871338,0.9043393135070801,1.4818170070648193,0.6930457949638367,-14.410862922668457
1.6900490522384644,0.9505693316459656,5.070533275604248,0.9776310920715332,1.5817232131958008,0.6329469084739685,-18.47538185119629
1.6854480504989624,0.9928476214408875,5.546571731567383,1.0015747547149658,1.3720468282699585,0.7629215121269226,-18.55816078186035
1.5098298788070679,0.9137705564498901,4.492956638336182,0.763073742389679,0.9871091246604919,1.6751441955566406,0.2522224187850952
1.7459338903427124,0.9006662964820862,5.018523216247559,1.0884974002838135,1.4710041284561157,0.6646144986152649,-19.6000919342041
1.5444471836090088,0.9063085317611694,5.4811530113220215,0.665858805179596,1.1131702661514282,1.885062336921692,1.7382498979568481
1.7318415641784668,0.9492177367210388,5.039916038513184,1.1555191278457642,1.1057900190353394,0.9150614738464355,-18.146007537841797
1.5283944606781006,0.9887081384658813,4.497740268707275,0.8044390082359314,1.5246907472610474,1.0876502990722656,-9.33349895477295
1.6954089403152466,0.8423213362693787,4.574120998382568,0.9884222149848938,1.795547604560852,0.5825010538101196,-18.49824333190918
1.4237594604492188,1.035552740097046,4.933075428009033,0.6225123405456543,1.1050277948379517,0.7087538838386536,-8.399048805236816
1.3800874948501587,1.005382776260376,5.0767741203308105,0.5156822800636292,0.8780291080474854,0.7181690335273743,-4.900937080383301
1.7285083532333374,0.8808048367500305,4.43946647644043,1.13623046875,1.3682000637054443,0.6872888207435608,-17.72154426574707
1.688216209411621,0.8579725027084351,4.814990520477295,1.0183501243591309,1.7523268461227417,0.6104122996330261,-18.822593688964844
1.6696842908859253,0.9160580635070801,4.207091808319092,1.0616503953933716,1.2314339876174927,0.7656905651092529,-15.516810417175293
1.743137240409851,0.9001466631889343,5.210483074188232,1.0175716876983643,1.738153338432312,0.5695790648460388,-20.18662452697754
1.4986236095428467,0.9274955987930298,4.911022663116455,0.6885389685630798,0.9778479933738708,1.5133421421051025,0.7017350196838379
1.7028748989105225,0.9439979195594788,4.12977933883667,1.0135219097137451,1.5840797424316406,0.8267812728881836,-14.563881874084473
1.545915126800537,0.974370539188385,4.194275379180908,0.8746278285980225,1.126081109046936,1.5132436752319336,-2.913881778717041
1.5932992696762085,1.028045654296875,5.9337992668151855,0.7984075546264648,1.4708530902862549,0.8890755772590637,-15.700393676757812
1.5049898624420166,0.9450900554656982,4.231986045837402,0.8233208656311035,0.9564240574836731,1.526113510131836,-1.0691946744918823
1.6561895608901978,0.9653310775756836,3.7673754692077637,0.9114638566970825,1.5705885887145996,0.7024543881416321,-12.633275032043457
1.6786748170852661,0.9501716494560242,5.19483757019043,0.9384886026382446,1.5520038604736328,0.6090603470802307,-18.280969619750977
1.5751291513442993,1.0245566368103027,5.784278392791748,0.7883436679840088,1.4652880430221558,0.9138166308403015,-14.682597160339355
1.716289758682251,0.8811936378479004,4.022665500640869,1.1324762105941772,1.3002179861068726,0.7256392240524292,-16.544185638427734
1.730154275894165,0.9321432709693909,5.048529624938965,1.1240757703781128,1.1268361806869507,0.8400287628173828,-18.55930519104004
1.6713061332702637,0.855453610420227,4.500583648681641,0.9703301191329956,1.8376630544662476,0.5658345818519592,-18.20816421508789
1.6945058107376099,0.8901457190513611,4.018422603607178,1.0925703048706055,1.2631374597549438,0.715420663356781,-15.848027229309082
1.366249918937683,1.0180796384811401,5.1566290855407715,0.4925606846809387,0.849393904209137,0.6627581715583801,-5.673436164855957
1.5633790493011475,0.9718831777572632,4.6817474365234375,0.83623868227005,1.540684461593628,0.7963935732841492,-13.36295223236084
1.627007246017456,1.0363260507583618,6.254444599151611,0.8156248331069946,1.4694997072219849,0.8864411115646362,-17.058549880981445
1.6718097925186157,0.9065646529197693,4.47641658782959,1.0018086433410645,1.5988940000534058,0.6170393824577332,-17.24825096130371
1.6802698373794556,0.8697012066841125,4.895012378692627,0.9735513925552368,1.7864223718643188,0.5667493939399719,-18.701305389404297
1.7301397323608398,0.8783968687057495,4.0326056480407715,1.1039646863937378,1.4473832845687866,0.6911304593086243,-16.885501861572266
1.501611351966858,0.9938468337059021,5.122028350830078,0.7710579633712769,1.4725879430770874,0.8480573892593384,-12.38727855682373
1.5928705930709839,0.9873791337013245,4.6473212242126465,0.8787203431129456,1.5724308490753174,0.9132922291755676,-12.485106468200684
1.6092994213104248,0.9550437331199646,4.246616840362549,0.8812437057495117,1.7376468181610107,1.459691047668457,-9.564684867858887
1.5775703191757202,0.9504848122596741,4.299354076385498,0.8337619304656982,1.5842405557632446,1.5732437372207642,-7.081962585449219
1.5421465635299683,0.9678477644920349,4.101731300354004,0.8191608786582947,1.4076114892959595,1.381285309791565,-5.803583145141602
1.5875998735427856,0.9011635184288025,5.598045825958252,0.6832885146141052,1.1496895551681519,2.06162428855896,1.882559895515442
1.5499610900878906,0.9775254130363464,4.331316947937012,0.8277724981307983,1.5732356309890747,1.1736148595809937,-9.4154052734375
1.715638279914856,0.9045774340629578,5.162222385406494,0.9673032760620117,1.688157081604004,0.5532394647598267,-19.30048942565918
1.4817726612091064,1.0005786418914795,5.007763385772705,0.7579995393753052,1.491442084312439,0.8052688837051392,-11.70926570892334
1.6716545820236206,0.8655670881271362,4.575654029846191,0.9702361822128296,1.776702880859375,0.5661246180534363,-18.1076602935791
1.5497726202011108,0.9612612128257751,3.9255690574645996,0.8062111735343933,1.5241203308105469,0.7763577103614807,-9.889636039733887
1.6888656616210938,0.8518904447555542,4.008707523345947,1.0182929039001465,1.6465686559677124,0.6369237303733826,-16.80013084411621
1.5472700595855713,1.001539945602417,5.225050449371338,0.8125693202018738,1.4784555435180664,0.8584386706352234,-13.547568321228027
1.516310214996338,0.9887053370475769,4.343389987945557,0.8064031600952148,1.1725057363510132,1.100272297859192,-5.575020790100098
1.4867374897003174,1.0435702800750732,5.418214321136475,0.6049344539642334,1.1925846338272095,0.7597019076347351,-10.289209365844727
1.610073447227478,0.9975460171699524,5.3716206550598145,0.9009478092193604,1.4037737846374512,0.8039141893386841,-16.19476890563965
1.7357704639434814,0.8764331936836243,4.429371356964111,1.1614971160888672,1.2898882627487183,0.744899570941925,-18.05776023864746
1.7214411497116089,0.8776678442955017,4.80482816696167,1.084088683128357,1.5301953554153442,0.6420910954475403,-18.774581909179688
1.6321340799331665,0.9952039122581482,5.1622395515441895,0.9281827211380005,1.559924840927124,0.91878741979599,-15.04406452178955
1.4674477577209473,0.984388530254364,4.71905517578125,0.6932458281517029,1.0159167051315308,0.9024097919464111,-5.216424942016602
1.7515703439712524,0.9161965847015381,3.8864097595214844,1.0663094520568848,1.536751627922058,0.6850742697715759,-16.29749298095703
1.7117294073104858,0.9664556980133057,4.538729667663574,1.0231194496154785,1.56163489818573,0.7361947298049927,-16.777074813842773
1.7442235946655273,0.8915913105010986,4.5410943031311035,1.1283313035964966,1.4898478984832764,0.6613095998764038,-18.491518020629883
1.7586151361465454,0.9588854908943176,4.421591281890869,1.0736521482467651,1.6236116886138916,0.922634482383728,-15.7129487991333
1.6843860149383545,0.9643681645393372,4.924333572387695,1.008399486541748,1.5084705352783203,0.720880925655365,-17.650053024291992
1.518545389175415,0.9914290308952332,4.2339043617248535,0.7902171611785889,1.2150958776474,1.0779775381088257,-5.676301956176758
1.6085971593856812,0.9713659882545471,5.1471662521362305,0.9326120018959045,1.3733867406845093,0.8245573043823242,-15.81875991821289
1.6769154071807861,0.914250910282135,4.1393561363220215,1.050065040588379,1.2842004299163818,0.7207057476043701,-15.59873104095459
1.4233847856521606,0.9646855592727661,4.708908557891846,0.668599009513855,0.9510805010795593,0.8934476971626282,-4.054104804992676
1.5597922801971436,0.9744523763656616,4.300796985626221,0.8513709902763367,1.5618633031845093,1.0469361543655396,-10.044421195983887
1.7177414894104004,0.8809422254562378,4.572632789611816,1.1322283744812012,1.337614893913269,0.7165597081184387,-18.02473258972168
1.6629208326339722,0.910344660282135,4.025889873504639,1.0609276294708252,1.292199969291687,0.7458520531654358,-15.22383975982666
1.6156824827194214,0.9966459274291992,4.824767589569092,0.9041799902915955,1.601082682609558,0.9450641870498657,-13.102126121520996
1.5019311904907227,0.9478561282157898,4.330759048461914,0.7973389625549316,0.9296882748603821,1.4479559659957886,-0.7741637229919434
1.6149619817733765,0.9664413332939148,4.1160173416137695,0.8456403017044067,1.7053247690200806,1.337868332862854,-9.152426719665527
1.4419317245483398,1.0108681917190552,4.685141563415527,0.6983712911605835,1.2775338888168335,0.7979079484939575,-8.808645248413086
1.4549610614776611,0.9772904515266418,4.710988521575928,0.69852215051651,0.9052857756614685,1.0414780378341675,-2.473212480545044
1.5129660367965698,0.9091896414756775,4.955234050750732,0.7027356028556824,1.043666124343872,1.7159204483032227,1.0580650568008423
1.6001520156860352,0.9248481392860413,4.383656978607178,0.8447496891021729,1.7220772504806519,1.7041254043579102,-7.632016658782959
1.5899550914764404,0.9347320199012756,4.271627426147461,0.8410314917564392,1.6672369241714478,1.6651549339294434,-7.167237281799316
1.5004303455352783,1.0443941354751587,5.673109531402588,0.6591243743896484,1.3946113586425781,0.7732147574424744,-12.814606666564941
1.7035694122314453,0.902604877948761,5.029440402984619,0.9797177314758301,1.6740714311599731,0.5732253789901733,-18.812850952148438
1.6282392740249634,0.9895418286323547,5.321503162384033,0.897741436958313,1.4122660160064697,0.7034450769424438,-16.824750900268555
1.6621532440185547,1.0080996751785278,5.987312316894531,0.9169221520423889,1.4001402854919434,0.8610700964927673,-18.161474227905273
1.7592114210128784,0.8564700484275818,5.155872821807861,1.0149121284484863,2.0293524265289307,0.5735989212989807,-20.970136642456055
1.7268117666244507,0.8999108672142029,5.458174228668213,0.9186112880706787,2.0338211059570312,0.49563032388687134,-20.393861770629883
1.7209640741348267,0.8765230774879456,4.953415393829346,1.0022501945495605,1.8018766641616821,0.5603272318840027,-19.554330825805664
1.7390046119689941,0.8870384097099304,4.562657833099365,1.1605719327926636,1.189841389656067,0.7473932504653931,-18.169750213623047
1.5030171871185303,0.9788640141487122,4.480994701385498,0.7748822569847107,1.1062877178192139,1.052028775215149,-4.80458927154541
1.620835304260254,0.9618164300918579,5.1206841468811035,0.9633327126502991,1.2836363315582275,0.844219982624054,-16.113780975341797
1.487496018409729,0.9371023178100586,4.7020440101623535,0.697791337966919,0.9082080721855164,1.3901419639587402,0.08548203855752945
1.5862728357315063,0.9497296214103699,4.29461145401001,0.9202606678009033,1.3948503732681274,2.0059406757354736,-3.817721366882324
1.7393425703048706,0.9632537364959717,5.620044231414795,1.1144509315490723,1.1250914335250854,0.9709408283233643,-19.372230529785156
1.57394540309906,0.9816359877586365,4.293275833129883,0.8452363014221191,1.3057537078857422,1.369208574295044,-5.207293510437012
1.4346940517425537,1.036697506904602,5.321604251861572,0.5649546384811401,1.0656542778015137,0.705593466758728,-9.0077486038208
1.495931625366211,0.9958009123802185,4.827719688415527,0.7429777383804321,1.3611739873886108,0.8736698031425476,-10.101703643798828
1.7102124691009521,0.8684551119804382,4.997257709503174,0.9718121290206909,1.762802243232727,0.5331171154975891,-19.323684692382812
1.8080159425735474,0.8677753210067749,5.2027974128723145,1.1183723211288452,1.8739380836486816,0.6405309438705444,-21.43828582763672
1.6755962371826172,0.9655576348304749,5.231930732727051,1.0288498401641846,1.3150204420089722,0.8033601641654968,-17.85605812072754
1.5600062608718872,0.9923825860023499,4.127689361572266,0.8092166185379028,1.5678519010543823,1.0933464765548706,-8.558417320251465
1.7495275735855103,0.8942384123802185,5.509395122528076,0.9111625552177429,2.1864099502563477,0.47732582688331604,-21.35292625427246
1.5185267925262451,0.9157487154006958,5.175648212432861,0.674930989742279,1.0478202104568481,1.6838023662567139,1.2173130512237549
1.5053409337997437,0.923451840877533,4.378810405731201,0.7883715629577637,0.9402656555175781,1.5276451110839844,-0.26610374450683594
1.548825740814209,0.9717956781387329,4.237862586975098,0.8353049159049988,1.4154610633850098,1.4630111455917358,-5.853673934936523
1.5233900547027588,0.9884169697761536,5.0020527839660645,0.7975987195968628,1.5064094066619873,0.8119873404502869,-12.961962699890137
1.5673781633377075,0.9304518699645996,4.284295082092285,0.8535252809524536,1.6150684356689453,1.7871530055999756,-6.3200225830078125
1.6983981132507324,0.8624177575111389,4.389424800872803,1.0581152439117432,1.6455415487289429,0.6610037684440613,-17.875085830688477
1.7061574459075928,0.8916999101638794,4.963341236114502,0.9890909194946289,1.7009398937225342,0.5436631441116333,-18.987241744995117
1.458535075187683,1.0125147104263306,4.449655532836914,0.7325097918510437,1.1163841485977173,0.8359536528587341,-6.629023551940918
1.6953355073928833,0.8447428941726685,4.4854278564453125,0.9951631426811218,1.6967134475708008,0.5844469666481018,-18.024927139282227
1.6506041288375854,0.9516776204109192,4.195150375366211,0.9393798112869263,1.503982663154602,0.7588393092155457,-13.877800941467285
1.555180311203003,0.9563392996788025,4.348409175872803,0.8196364045143127,1.6198225021362305,1.4558385610580444,-7.73928165435791
1.4340150356292725,1.03352952003479,4.946139335632324,0.6358911395072937,1.0120091438293457,0.7393473982810974,-7.4616594314575195
1.5139399766921997,0.9761059880256653,4.246593475341797,0.8369045257568359,1.009296178817749,1.369905948638916,-2.134636402130127
1.7357211112976074,0.869436502456665,4.998010158538818,0.958742082118988,1.9504848718643188,0.5430273413658142,-20.099031448364258
1.5557044744491577,0.9895244240760803,4.619940280914307,0.837995707988739,1.5653959512710571,0.9716583490371704,-10.792166709899902
1.6952781677246094,0.9453514814376831,4.424469470977783,1.08156156539917,1.3555067777633667,0.9172306656837463,-15.513127326965332
1.5618023872375488,1.0341445207595825,5.679768085479736,0.7808092832565308,1.5312551259994507,0.8064039349555969,-14.945595741271973
1.6636326313018799,0.9446150064468384,4.677574157714844,1.0423474311828613,1.3560434579849243,0.744663655757904,-16.930078506469727
1.6893492937088013,0.9073545932769775,4.432980060577393,1.1011909246444702,1.1777570247650146,0.7579219937324524,-16.746057510375977
1.637333869934082,0.9555475115776062,4.4658427238464355,0.8830023407936096,1.8405048847198486,1.6364257335662842,-9.449843406677246
1.6773383617401123,0.842018723487854,4.312984466552734,1.0012181997299194,1.7061008214950562,0.6097939610481262,-17.591461181640625
1.7337783575057983,0.8906159400939941,4.681614398956299,1.1386899948120117,1.3090757131576538,0.7137035727500916,-18.488645553588867
1.5565521717071533,0.9630153179168701,4.968568325042725,0.8706212043762207,1.3825520277023315,0.8124365210533142,-14.297992706298828
1.7855890989303589,0.878900408744812,4.317650318145752,1.1662501096725464,1.4408022165298462,0.7155290246009827,-18.338457107543945
1.5345103740692139,0.9817410111427307,4.3474555015563965,0.8138174414634705,1.4334005117416382,1.3381240367889404,-6.851759433746338
1.5053638219833374,1.0026485919952393,4.963225364685059,0.7817422747612,1.4961851835250854,0.884504497051239,-11.250885963439941
1.5419423580169678,0.963019609451294,4.168486595153809,0.8718426823616028,1.0324387550354004,1.7254555225372314,-1.6185052394866943
1.4628368616104126,1.023681879043579,4.448362350463867,0.742246150970459,1.2466696500778198,0.8506333231925964,-7.814380645751953
1.5690926313400269,0.9964198470115662,4.917102813720703,0.8388976454734802,1.530830979347229,0.7916911244392395,-13.705233573913574
1.5810720920562744,0.9659740328788757,4.545421600341797,0.876888632774353,1.5527228116989136,0.983058512210846,-11.39795207977295
1.65899658203125,0.9281324148178101,3.9389050006866455,1.0323741436004639,1.3420335054397583,0.8306127190589905,-13.93508243560791
1.475480556488037,1.0279872417449951,4.545805931091309,0.7463549971580505,1.1381815671920776,0.8854537010192871,-6.83547306060791
1.7158535718917847,0.8626755475997925,4.350692272186279,1.0727919340133667,1.5379122495651245,0.632532000541687,-17.67695426940918
1.7534518241882324,0.9210341572761536,4.555987358093262,1.1818486452102661,1.18385648727417,0.7993786931037903,-18.12007713317871
1.4826077222824097,0.9884716868400574,4.938969135284424,0.7747427225112915,1.4745315313339233,0.8544763922691345,-11.465835571289062
1.6520920991897583,0.9799228310585022,5.280951976776123,0.9983692169189453,1.2976313829421997,0.8806861042976379,-16.817447662353516
1.5704313516616821,0.9773866534233093,4.253090858459473,0.899671196937561,1.1494518518447876,1.568839430809021,-3.124272346496582
1.5105266571044922,0.925627589225769,4.347189426422119,0.8002721071243286,0.9550740122795105,1.598886251449585,-0.2645063102245331
1.5316212177276611,0.9913660287857056,4.995379447937012,0.8135333061218262,1.4963197708129883,0.8651942610740662,-12.569308280944824
1.794171929359436,0.8974679112434387,5.028258800506592,1.188546895980835,1.2991963624954224,0.7455814480781555,-20.31717872619629
1.732502818107605,0.8613203763961792,4.7601728439331055,1.0683469772338867,1.6955751180648804,0.6235113739967346,-19.156862258911133
1.7415162324905396,0.9465486407279968,4.217175483703613,1.03123140335083,1.6696228981018066,0.9255099892616272,-14.601593017578125
1.7174290418624878,0.855698823928833,4.81160306930542,1.0468194484710693,1.7800079584121704,0.6126752495765686,-19.35038185119629
1.6713447570800781,0.8888401985168457,4.806136131286621,0.9592238068580627,1.8202768564224243,0.5250466465950012,-18.578126907348633
1.710569977760315,1.0002027750015259,5.725719928741455,0.9938102960586548,1.412049651145935,0.735294759273529,-19.519636154174805
1.7283997535705566,0.9470143914222717,3.6189723014831543,0.9304816126823425,1.7357995510101318,0.5660836100578308,-14.517114639282227
1.5282899141311646,0.999352753162384,5.014196872711182,0.7996176481246948,1.4689172506332397,0.9088958501815796,-11.560729026794434
1.594740629196167,0.9818606972694397,3.903688907623291,0.8401396870613098,1.5940980911254883,0.9850034713745117,-9.236912727355957
1.7505568265914917,0.8549086451530457,4.489109516143799,1.098286509513855,1.7668014764785767,0.691565752029419,-19.06305694580078
1.7006176710128784,0.9477783441543579,4.908343315124512,1.1180609464645386,1.0805646181106567,0.9622061848640442,-17.117679595947266
1.4401803016662598,1.0448899269104004,5.265359401702881,0.5744262933731079,1.084507942199707,0.7146410346031189,-8.88332748413086
1.6092246770858765,0.9465855360031128,4.33604621887207,0.8706202507019043,1.7715234756469727,1.5678863525390625,-9.22281551361084
1.665883183479309,0.9104064106941223,4.767449855804443,0.9855801463127136,1.5022398233413696,0.6288431286811829,-17.428306579589844
1.6225664615631104,0.9696402549743652,4.925033092498779,0.9331754446029663,1.470473289489746,0.808030366897583,-15.48119831085205
1.451653242111206,0.971062958240509,4.71821928024292,0.6745783090591431,0.8748063445091248,1.0769613981246948,-1.8027125597000122
1.7250373363494873,0.9004764556884766,5.187992572784424,1.000107765197754,1.8922051191329956,0.5693585276603699,-20.012422561645508
1.7301759719848633,0.8802598118782043,4.529125213623047,1.0930544137954712,1.5948110818862915,0.6411972641944885,-18.412572860717773
1.5413928031921387,0.9144506454467773,4.525521755218506,0.7788839936256409,1.0361427068710327,1.8536790609359741,0.2759014070034027
1.6650726795196533,0.9743055701255798,3.976331949234009,0.8721052408218384,1.6858251094818115,0.7906258702278137,-11.552799224853516
1.59757661819458,0.954763650894165,3.627234935760498,0.8421528935432434,1.5746122598648071,0.7834660410881042,-10.127811431884766
1.685859203338623,0.9065654873847961,4.6302008628845215,1.0238888263702393,1.6374114751815796,0.5906689167022705,-18.05219268798828
1.7028592824935913,0.8907728791236877,5.222310543060303,0.9005328416824341,2.0162923336029053,0.4653143882751465,-20.034622192382812
1.6762163639068604,0.8572046160697937,4.965442180633545,0.8819632530212402,2.115968704223633,0.4915599524974823,-19.472745895385742
1.630441665649414,0.9715595841407776,3.7873620986938477,0.850601077079773,1.6210724115371704,0.8244214057922363,-10.111815452575684
1.4655969142913818,1.0255669355392456,4.5366597175598145,0.7421269416809082,1.1439100503921509,0.8674691319465637,-7.159449577331543
1.5054453611373901,0.9778733849525452,4.418576717376709,0.8179590702056885,1.031455397605896,1.214793086051941,-2.98226261138916
1.5368537902832031,0.9726449847221375,3.91808819770813,0.8036523461341858,1.4204055070877075,1.1976124048233032,-6.326242446899414
1.6115258932113647,1.0451099872589111,5.887572765350342,0.8312644958496094,1.6228641271591187,0.980861246585846,-15.15853500366211
1.4871405363082886,0.9909678101539612,4.904525279998779,0.7484393119812012,1.3899189233779907,0.8741962313652039,-10.570551872253418
1.559654712677002,0.9706374406814575,4.211287975311279,0.8902704119682312,1.1526110172271729,1.590524435043335,-3.0428719520568848
1.5400469303131104,0.9570748805999756,4.075639724731445,0.8674349784851074,1.2396081686019897,1.5757805109024048,-3.7079622745513916
1.6908602714538574,0.9371045827865601,4.655182838439941,0.9824422597885132,1.5579921007156372,0.6149197816848755,-17.28898048400879
1.6460610628128052,0.8893387913703918,4.810678005218506,0.9106831550598145,1.745353102684021,0.5047200322151184,-17.895112991333008
1.726647138595581,0.9625051617622375,3.5085320472717285,0.9196690320968628,1.7053414583206177,0.7709317803382874,-11.883919715881348
1.3883575201034546,1.0032418966293335,5.063533306121826,0.5414051413536072,0.8973368406295776,0.7332852482795715,-5.069704532623291
1.4506083726882935,1.0270766019821167,5.015354156494141,0.6463311314582825,1.2222594022750854,0.7505881190299988,-9.49755573272705
1.427289605140686,1.0203678607940674,4.788863182067871,0.6537225842475891,1.0221461057662964,0.7761317491531372,-6.73531436920166
1.5725003480911255,0.9716929197311401,4.200286388397217,0.9026178121566772,1.2040163278579712,1.7020717859268188,-3.277977466583252
1.451287865638733,1.0249712467193604,4.588490962982178,0.7197636365890503,1.2069684267044067,0.8230107426643372,-7.938323020935059
1.7209957838058472,0.9144168496131897,4.671716213226318,1.1826287508010864,0.900654673576355,0.9018824696540833,-17.682462692260742
1.4341164827346802,1.0311912298202515,4.730567932128906,0.6670645475387573,1.054596185684204,0.7631683945655823,-7.268329620361328
1.5224496126174927,0.983340859413147,4.22151517868042,0.8005634546279907,1.406744360923767,0.8832072615623474,-8.997076034545898
1.6358497142791748,1.0174568891525269,5.695059299468994,0.8994536399841309,1.508897304534912,0.8942922949790955,-16.626649856567383
1.6937462091445923,0.9334574937820435,5.15278959274292,0.9465930461883545,1.6559199094772339,0.5741886496543884,-18.578306198120117
1.4884270429611206,0.9699088335037231,4.575549125671387,0.7927782535552979,1.4204058647155762,0.9070191979408264,-10.39477825164795
1.548151969909668,1.0264523029327393,5.412392616271973,0.7840633392333984,1.4875845909118652,0.8200199007987976,-13.934109687805176
1.5429850816726685,0.9854466319084167,4.963613986968994,0.8362680673599243,1.4674183130264282,0.9182048439979553,-12.381712913513184
1.5314054489135742,0.9014325737953186,5.226317882537842,0.6864305734634399,1.0899827480316162,1.8410251140594482,1.4479774236679077
1.558729887008667,0.9948014616966248,5.029689788818359,0.8411208987236023,1.5227855443954468,0.9522151947021484,-12.322941780090332
1.6864114999771118,0.8546669483184814,5.199670314788818,0.8981954455375671,2.052565813064575,0.496616005897522,-19.703859329223633
1.5058674812316895,0.9991627335548401,5.229225158691406,0.7648376226425171,1.4365006685256958,0.8971042633056641,-12.318831443786621
1.7209386825561523,0.8407170176506042,4.392604351043701,0.8947574496269226,2.0792059898376465,0.5465478301048279,-18.51694107055664
1.5863173007965088,0.9633021950721741,4.847601890563965,0.9017032384872437,1.4858531951904297,0.8864766955375671,-13.737153053283691
1.6911613941192627,0.9036003351211548,5.058760643005371,0.9088836312294006,1.8211390972137451,0.4874475300312042,-18.980003356933594
1.5143976211547852,0.9185588359832764,4.445849895477295,0.7697101831436157,0.9828217029571533,1.6864157915115356,0.14800125360488892
1.5454444885253906,0.9738025069236755,4.19892692565918,0.875419020652771,1.184432864189148,1.4967143535614014,-3.5996689796447754
1.667224645614624,0.9275142550468445,4.372328281402588,0.9046717882156372,1.7031110525131226,0.5075093507766724,-16.725175857543945
1.57012140750885,0.9760733246803284,4.173416614532471,0.8322482109069824,1.6595383882522583,1.2437889575958252,-8.937777519226074
1.6720530986785889,0.8977920413017273,4.787892818450928,0.9341405630111694,1.8042112588882446,0.5130836963653564,-18.54315948486328
1.4168908596038818,1.012116551399231,4.970323085784912,0.5832310914993286,0.9104002118110657,0.7389557957649231,-5.632628440856934
1.7401456832885742,0.8780218958854675,4.351800918579102,1.089543342590332,1.6524659395217896,0.6438636779785156,-18.24566078186035
1.4140585660934448,1.0321143865585327,4.962708473205566,0.5971614122390747,1.0238896608352661,0.7057344317436218,-7.954757213592529
1.5748966932296753,0.9830541610717773,3.8747096061706543,0.84219890832901,1.5218151807785034,0.9286114573478699,-9.11136245727539
1.7797982692718506,0.9054208397865295,4.745884418487549,1.1502820253372192,1.4996503591537476,0.6890608668327332,-19.30808448791504
1.4389822483062744,0.9709464311599731,4.806344985961914,0.6485491394996643,0.8846516013145447,0.986632764339447,-2.3325490951538086
1.5435644388198853,0.9939743876457214,4.809332370758057,0.8341854214668274,1.4907997846603394,0.8177890777587891,-12.69571590423584
1.700209617614746,0.8413916826248169,4.843639373779297,0.9969007968902588,1.886631965637207,0.5844075083732605,-19.34061050415039
1.6866014003753662,0.8763994574546814,5.0730509757995605,0.9608548283576965,1.8906047344207764,0.5356994867324829,-19.280885696411133
1.4925260543823242,0.9323540329933167,4.615142345428467,0.720559298992157,0.9200674891471863,1.4278686046600342,0.03526269644498825
1.7070236206054688,0.8452724814414978,4.232176303863525,0.9484046697616577,1.8982856273651123,0.5758746266365051,-17.753318786621094
1.5810784101486206,0.9893216490745544,4.0510406494140625,0.8455803394317627,1.5380128622055054,0.9443405270576477,-9.485777854919434
1.4584459066390991,0.9749042987823486,4.662531852722168,0.6998625993728638,1.0225549936294556,0.9455123543739319,-4.595411777496338
1.5097841024398804,0.9954727292060852,5.170990943908691,0.7678433656692505,1.4809528589248657,0.9191530346870422,-11.94357967376709
1.5527489185333252,0.9596168398857117,4.306087017059326,0.8281854391098022,1.5222070217132568,1.5076009035110474,-6.751184463500977
